tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
0.13200000033,0.002191401125550916,0.1766269307194038,0.0,0.078277587890625,-0.010589599609375,0.002288818359375,0.037994384765625,0.025543212890625,-0.028839111328125,0.016,-0.055100000000000135,0.3086036732051034
0.13299999033249998,0.002191401125550916,0.1766269307194038,0.0,0.079071044921875,-0.0098876953125,0.002471923828125,0.038360595703125,0.025909423828125,-0.0281982421875,0.016,-0.055100000000000135,0.3086036732051034
0.13399998033499996,0.002191401125550916,0.1766269307194038,0.0,0.077850341796875,-0.00909423828125,0.0030517578125,0.03826904296875,0.0257568359375,-0.027374267578125,0.016,-0.055100000000000135,0.3086036732051034
0.1350000003375,0.002191401125550916,0.1766269307194038,0.0,0.07684326171875,-0.00897216796875,0.002532958984375,0.03955078125,0.025634765625,-0.02783203125,0.016,-0.055100000000000135,0.3086036732051034
0.13599999034,0.002191401125550916,0.1766269307194038,0.0,0.076507568359375,-0.008544921875,0.00274658203125,0.0391845703125,0.02520751953125,-0.02850341796875,0.016,-0.055100000000000135,0.3086036732051034
0.13699998034249994,0.002191401125550916,0.1766269307194038,0.0,0.07794189453125,-0.009765625,0.002288818359375,0.0384521484375,0.02557373046875,-0.027862548828125,0.016,-0.055100000000000135,0.3086036732051034
0.138000000345,0.002191401125550916,0.1766269307194038,0.0,0.07952880859375,-0.008087158203125,0.003204345703125,0.03839111328125,0.026397705078125,-0.02703857421875,0.016,-0.055100000000000135,0.3086036732051034
0.13899999034749996,0.002191401125550916,0.1766269307194038,0.0,0.07843017578125,-0.007598876953125,0.002166748046875,0.037506103515625,0.026641845703125,-0.028106689453125,0.016,-0.055100000000000135,0.3086036732051034
0.13999998034999994,0.002191401125550916,0.1766269307194038,0.0,0.07781982421875,-0.008087158203125,0.001739501953125,0.037750244140625,0.02752685546875,-0.0264892578125,0.016,-0.055100000000000135,0.3086036732051034
0.1410000003525,0.002191401125550916,0.1766269307194038,0.0,0.07769775390625,-0.009552001953125,0.003082275390625,0.038299560546875,0.026092529296875,-0.025909423828125,0.016,-0.055100000000000135,0.3086036732051034
0.14199999035499997,0.002191401125550916,0.1766269307194038,0.0,0.078033447265625,-0.01055908203125,0.002410888671875,0.037933349609375,0.0250244140625,-0.028839111328125,0.016,-0.055100000000000135,0.3086036732051034
0.14299998035749995,0.002191401125550916,0.1766269307194038,0.0,0.078765869140625,-0.009185791015625,0.00262451171875,0.03717041015625,0.025482177734375,-0.028289794921875,0.016,-0.055100000000000135,0.3086036732051034
0.14400000036,0.002191401125550916,0.1766269307194038,0.0,0.07818603515625,-0.008575439453125,0.002044677734375,0.037994384765625,0.02587890625,-0.028350830078125,0.016,-0.055100000000000135,0.3086036732051034
0.14499999036249997,0.002191401125550916,0.1766269307194038,0.0,0.07745361328125,-0.008575439453125,0.0018310546875,0.038665771484375,0.026153564453125,-0.030731201171875,0.016,-0.055100000000000135,0.3086036732051034
0.14599998036499995,0.002191401125550916,0.1766269307194038,0.0,0.07757568359375,-0.01043701171875,0.002960205078125,0.038787841796875,0.0257568359375,-0.0294189453125,0.016,-0.055100000000000135,0.3086036732051034
0.1470000003675,0.002191401125550916,0.1766269307194038,0.0,0.077606201171875,-0.00982666015625,0.00360107421875,0.0384521484375,0.026153564453125,-0.0274658203125,0.016,-0.055100000000000135,0.3086036732051034
0.14799999036999997,0.002191401125550916,0.1766269307194038,0.0,0.077789306640625,-0.010040283203125,0.003173828125,0.03839111328125,0.026336669921875,-0.0284423828125,0.016,-0.055100000000000135,0.3086036732051034
0.14899998037249995,0.002191401125550916,0.1766269307194038,0.0,0.077606201171875,-0.008758544921875,0.001983642578125,0.038116455078125,0.02587890625,-0.0291748046875,0.015349999999999994,-0.05575000000000012,0.3087036732051034
0.150000000375,0.002191401125550916,0.1766269307194038,0.0,0.077606201171875,-0.0096435546875,0.00164794921875,0.03875732421875,0.02569580078125,-0.02899169921875,0.014699999999999989,-0.05640000000000009,0.3088036732051034
0.15099999037749998,0.002191401125550916,0.1766269307194038,0.0,0.07733154296875,-0.009796142578125,0.002960205078125,0.039031982421875,0.025146484375,-0.02899169921875,0.014049999999999983,-0.05705000000000007,0.30890367320510337
0.15199998037999995,0.002191401125550916,0.1766269307194038,0.0,0.077789306640625,-0.0091552734375,0.003021240234375,0.03887939453125,0.02569580078125,-0.028839111328125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.1530000003825,0.002191401125550916,0.1766269307194038,0.0,0.076446533203125,-0.009185791015625,0.00323486328125,0.038360595703125,0.0263671875,-0.0279541015625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.15399999038499998,0.002191401125550916,0.1766269307194038,0.0,0.075164794921875,-0.00970458984375,0.002960205078125,0.039215087890625,0.0255126953125,-0.028350830078125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.15499998038749996,0.002191401125550916,0.1766269307194038,0.0,0.075103759765625,-0.010406494140625,0.002593994140625,0.040924072265625,0.024383544921875,-0.030181884765625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.15600000039,0.002191401125550916,0.1766269307194038,0.0,0.076324462890625,-0.010498046875,0.0025634765625,0.039154052734375,0.024688720703125,-0.028778076171875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.15699999039249998,0.002191401125550916,0.1766269307194038,0.0,0.077362060546875,-0.00933837890625,0.002349853515625,0.039031982421875,0.024993896484375,-0.028045654296875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.15799998039499996,0.002191401125550916,0.1766269307194038,0.0,0.0758056640625,-0.009490966796875,0.00164794921875,0.0367431640625,0.025604248046875,-0.02880859375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.1590000003975,0.002191401125550916,0.1766269307194038,0.0,0.077911376953125,-0.00897216796875,0.002197265625,0.037445068359375,0.02667236328125,-0.028076171875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.1599999904,0.002191401125550916,0.1766269307194038,0.0,0.078704833984375,-0.009857177734375,0.00341796875,0.03765869140625,0.026275634765625,-0.02764892578125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16099998040249996,0.002191401125550916,0.1766269307194038,0.0,0.078887939453125,-0.010986328125,0.00274658203125,0.038543701171875,0.025970458984375,-0.0283203125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.162000000405,0.002191401125550916,0.1766269307194038,0.0,0.07891845703125,-0.0101318359375,0.00238037109375,0.0382080078125,0.026123046875,-0.0294189453125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.1629999904075,0.002191401125550916,0.1766269307194038,0.0,0.078033447265625,-0.010223388671875,0.002410888671875,0.0379638671875,0.025360107421875,-0.027587890625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16399998040999994,0.002191401125550916,0.1766269307194038,0.0,0.077667236328125,-0.009246826171875,0.00286865234375,0.03875732421875,0.025360107421875,-0.02703857421875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16500000041250001,0.002191401125550916,0.1766269307194038,0.0,0.077301025390625,-0.00897216796875,0.003448486328125,0.038848876953125,0.0262451171875,-0.030364990234375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16599999041499996,0.002191401125550916,0.1766269307194038,0.0,0.0762939453125,-0.008880615234375,0.002716064453125,0.0390625,0.026214599609375,-0.029266357421875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16699998041749994,0.002191401125550916,0.1766269307194038,0.0,0.07794189453125,-0.009674072265625,0.003692626953125,0.038330078125,0.02618408203125,-0.027496337890625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16800000042,0.002191401125550916,0.1766269307194038,0.0,0.07916259765625,-0.00799560546875,0.0037841796875,0.0389404296875,0.026458740234375,-0.027923583984375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16899999042249997,0.002191401125550916,0.1766269307194038,0.0,0.077911376953125,-0.008697509765625,0.003509521484375,0.0380859375,0.026641845703125,-0.02728271484375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.16999998042499995,0.002191401125550916,0.1766269307194038,0.0,0.076263427734375,-0.0096435546875,0.00323486328125,0.0389404296875,0.0250244140625,-0.027313232421875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.1710000004275,0.002191401125550916,0.1766269307194038,0.0,0.07684326171875,-0.011383056640625,0.00262451171875,0.038360595703125,0.024169921875,-0.028411865234375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.17199999042999997,0.002191401125550916,0.1766269307194038,0.0,0.077880859375,-0.010345458984375,0.003387451171875,0.03802490234375,0.02423095703125,-0.0279541015625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.17299998043249995,0.002191401125550916,0.1766269307194038,0.0,0.07843017578125,-0.01019287109375,0.002044677734375,0.038665771484375,0.02545166015625,-0.026885986328125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.174000000435,0.002191401125550916,0.1766269307194038,0.0,0.07708740234375,-0.00921630859375,0.00274658203125,0.03912353515625,0.02642822265625,-0.0267333984375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.17499999043749997,0.002191401125550916,0.1766269307194038,0.0,0.07647705078125,-0.008880615234375,0.00244140625,0.03912353515625,0.026519775390625,-0.02850341796875,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.17599998043999995,0.002191401125550916,0.1766269307194038,0.0,0.076416015625,-0.009246826171875,0.00225830078125,0.03863525390625,0.025726318359375,-0.0277099609375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.1770000004425,0.002191401125550916,0.1766269307194038,0.0,0.077301025390625,-0.009246826171875,0.002288818359375,0.038665771484375,0.0257568359375,-0.027374267578125,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.17799999044499998,0.002191401125550916,0.1766269307194038,0.0,0.07781982421875,-0.00653076171875,0.00189208984375,0.038055419921875,0.02691650390625,-0.028472900390625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.17899998044749996,0.002191401125550916,0.1766269307194038,0.0,0.077117919921875,-0.0068359375,0.001495361328125,0.038421630859375,0.026336669921875,-0.027984619140625,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.18000000045,0.002191401125550916,0.1766269307194038,0.0,0.0767822265625,-0.007110595703125,0.001953125,0.03887939453125,0.026519775390625,-0.02734375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.18099999045249998,0.002191401125550916,0.1766269307194038,0.0,0.077056884765625,-0.009063720703125,0.002197265625,0.039337158203125,0.02593994140625,-0.029052734375,0.013399999999999976,-0.05770000000000004,0.30900367320510336
0.18199998045499996,0.002191401125550916,0.1766269307194038,0.0,0.077362060546875,-0.008514404296875,0.002532958984375,0.038330078125,0.025787353515625,-0.027374267578125,0.014374999999999971,-0.05672500000000007,0.31197867320510336
0.1830000004575,0.002191401125550916,0.1766269307194038,0.0,0.078033447265625,-0.0089111328125,0.00262451171875,0.0380859375,0.02685546875,-0.026641845703125,0.015349999999999964,-0.055750000000000105,0.31495367320510337
0.18399999045999998,0.002191401125550916,0.1766269307194038,0.0,0.07830810546875,-0.008758544921875,0.002349853515625,0.037567138671875,0.025634765625,-0.027130126953125,0.01632499999999996,-0.05477500000000014,0.3179286732051034
0.18499998046249996,0.002191401125550916,0.1766269307194038,0.0,0.0782470703125,-0.009368896484375,0.00244140625,0.03851318359375,0.025421142578125,-0.0274658203125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.186000000465,0.002191401125550916,0.1766269307194038,0.0,0.0784912109375,-0.0098876953125,0.002471923828125,0.037689208984375,0.025238037109375,-0.026611328125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.1869999904675,0.002191401125550916,0.1766269307194038,0.0,0.0794677734375,-0.010650634765625,0.0028076171875,0.038421630859375,0.025482177734375,-0.027008056640625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.18799998046999994,0.002191401125550916,0.1766269307194038,0.0,0.078704833984375,-0.00958251953125,0.002899169921875,0.037628173828125,0.02667236328125,-0.027740478515625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.1890000004725,0.002191401125550916,0.1766269307194038,0.0,0.077423095703125,-0.008697509765625,0.002593994140625,0.038482666015625,0.0263671875,-0.027252197265625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.18999999047499996,0.002191401125550916,0.1766269307194038,0.0,0.076507568359375,-0.00921630859375,0.00244140625,0.038299560546875,0.02520751953125,-0.02716064453125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19099998047749994,0.002191401125550916,0.1766269307194038,0.0,0.076934814453125,-0.009613037109375,0.00299072265625,0.03851318359375,0.025543212890625,-0.02838134765625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19200000048,0.002191401125550916,0.1766269307194038,0.0,0.07818603515625,-0.00921630859375,0.003326416015625,0.038360595703125,0.025482177734375,-0.028472900390625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19299999048249997,0.002191401125550916,0.1766269307194038,0.0,0.0762939453125,-0.008636474609375,0.003875732421875,0.038787841796875,0.0263671875,-0.028076171875,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19399998048499995,0.002191401125550916,0.1766269307194038,0.0,0.07476806640625,-0.008270263671875,0.00189208984375,0.039337158203125,0.026702880859375,-0.028717041015625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.1950000004875,0.002191401125550916,0.1766269307194038,0.0,0.075042724609375,-0.008819580078125,0.001495361328125,0.039398193359375,0.026336669921875,-0.02764892578125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19599999048999997,0.002191401125550916,0.1766269307194038,0.0,0.07611083984375,-0.010101318359375,0.003265380859375,0.039642333984375,0.025787353515625,-0.027374267578125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19699998049249995,0.002191401125550916,0.1766269307194038,0.0,0.077667236328125,-0.009857177734375,0.003387451171875,0.03778076171875,0.025146484375,-0.028533935546875,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.198000000495,0.002191401125550916,0.1766269307194038,0.0,0.0780029296875,-0.008392333984375,0.003662109375,0.038055419921875,0.025909423828125,-0.028717041015625,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19899999049749997,0.002191401125550916,0.1766269307194038,0.0,0.0770263671875,-0.007843017578125,0.002593994140625,0.0372314453125,0.026519775390625,-0.02825927734375,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.19999998049999995,0.002191401125550916,0.1766269307194038,0.0,0.076690673828125,-0.00885009765625,0.00244140625,0.038909912109375,0.026519775390625,-0.027374267578125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
0.2010000005025,0.002191401125550916,0.1766269307194038,0.0,0.0772705078125,-0.00927734375,0.002532958984375,0.0382080078125,0.026702880859375,-0.02783203125,0.017299999999999954,-0.05380000000000018,0.3209036732051034
